gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3070614912	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71667527/original.jpeg	https://www.inaturalist.org/photos/71667527					2020-05-07T20:27:18Z	Mike Plagens		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mike Plagens
3070614879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67866838/original.jpg	https://www.inaturalist.org/photos/67866838					2020-04-20T19:46:49Z	Peggy Romfh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Peggy Romfh
3070614879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67866841/original.jpg	https://www.inaturalist.org/photos/67866841					2020-04-20T19:46:44Z	Peggy Romfh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Peggy Romfh
3070614879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67866817/original.jpg	https://www.inaturalist.org/photos/67866817					2020-04-20T19:47:16Z	Peggy Romfh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Peggy Romfh
3070614879	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67866834/original.jpg	https://www.inaturalist.org/photos/67866834					2020-04-20T19:47:29Z	Peggy Romfh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Peggy Romfh
3070614860	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66610274/original.jpg	https://www.inaturalist.org/photos/66610274					2020-04-10T20:03:19Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3070614617	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/35674181/original.jpg	https://www.inaturalist.org/photos/35674181					2019-04-24T19:34:44Z	jimstent		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jimstent
3070614600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34605703/original.jpeg	https://www.inaturalist.org/photos/34605703					2019-04-11T22:30:28Z	Zoology123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zoology123
3070614600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34605692/original.jpeg	https://www.inaturalist.org/photos/34605692					2019-04-11T22:30:30Z	Zoology123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zoology123
3070612852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63224889/original.jpg	https://www.inaturalist.org/photos/63224889					2020-03-09T20:43:51Z	Zoology123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zoology123
3070612803	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/59596069/original.jpeg	https://www.inaturalist.org/photos/59596069					2020-01-13T22:23:42Z	Matushka Elizabeth Perdomo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Matushka Elizabeth Perdomo
3070612462	StillImage	image/jpeg	https://static.inaturalist.org/photos/16897241/original.jpg	https://www.inaturalist.org/photos/16897241					2018-04-29T22:56:48Z	lmarino		iNaturalist	http://creativecommons.org/licenses/by/4.0/	lmarino
3070612462	StillImage	image/jpeg	https://static.inaturalist.org/photos/16897334/original.jpg	https://www.inaturalist.org/photos/16897334					2018-04-29T22:56:48Z	lmarino		iNaturalist	http://creativecommons.org/licenses/by/4.0/	lmarino
3070612462	StillImage	image/jpeg	https://static.inaturalist.org/photos/16897037/original.jpg	https://www.inaturalist.org/photos/16897037					2018-04-29T22:56:48Z	lmarino		iNaturalist	http://creativecommons.org/licenses/by/4.0/	lmarino
3070611904	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63243311/original.jpg	https://www.inaturalist.org/photos/63243311					2020-03-11T08:28:53Z	katemasonmurphy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	katemasonmurphy
3070611610	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33311671/original.jpeg	https://www.inaturalist.org/photos/33311671					2019-03-23T21:55:58Z	Tracey Allen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tracey Allen
3070611610	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33311680/original.jpeg	https://www.inaturalist.org/photos/33311680					2019-03-23T21:55:37Z	Tracey Allen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tracey Allen
3070608636	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34075194/original.jpeg	https://www.inaturalist.org/photos/34075194					2019-04-03T18:01:14Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3070608603	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32719371/original.jpeg	https://www.inaturalist.org/photos/32719371					2019-03-12T01:13:15Z	csprouse		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	csprouse
3070606638	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33625582/original.jpg	https://www.inaturalist.org/photos/33625582					2019-03-28T20:03:35Z	Isabella		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Isabella
3070606638	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33625569/original.jpg	https://www.inaturalist.org/photos/33625569					2019-03-28T20:03:35Z	Isabella		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Isabella
3070605974	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65117719/original.jpg	https://www.inaturalist.org/photos/65117719					2020-03-30T21:32:47Z	vanessasiinohaack		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vanessasiinohaack
3070605974	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65117754/original.jpg	https://www.inaturalist.org/photos/65117754					2020-03-30T21:32:47Z	vanessasiinohaack		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vanessasiinohaack
3070605974	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65117805/original.jpg	https://www.inaturalist.org/photos/65117805					2020-03-30T21:32:47Z	vanessasiinohaack		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vanessasiinohaack
3070605604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32139746/original.jpeg	https://www.inaturalist.org/photos/32139746					2019-02-28T17:56:37Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3070605604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32139742/original.jpeg	https://www.inaturalist.org/photos/32139742					2019-02-28T17:56:48Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3070605604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32139744/original.jpeg	https://www.inaturalist.org/photos/32139744					2019-02-28T17:56:50Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3070603694	StillImage	image/jpeg	https://static.inaturalist.org/photos/35478541/original.jpeg	https://www.inaturalist.org/photos/35478541					2019-04-19T21:24:14Z	Monica Ventrice		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Monica Ventrice
3070603694	StillImage	image/jpeg	https://static.inaturalist.org/photos/35478548/original.jpeg	https://www.inaturalist.org/photos/35478548					2019-04-19T21:24:07Z	Monica Ventrice		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Monica Ventrice
3070603684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34020899/original.jpg	https://www.inaturalist.org/photos/34020899					2019-04-01T01:29:40Z	goletaanne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	goletaanne
3070603684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34020882/original.jpg	https://www.inaturalist.org/photos/34020882					2019-04-01T01:29:40Z	goletaanne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	goletaanne
3070603684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34020892/original.jpg	https://www.inaturalist.org/photos/34020892					2019-04-01T01:29:40Z	goletaanne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	goletaanne
3070603355	StillImage	image/jpeg	https://static.inaturalist.org/photos/7123836/original.jpg	https://www.inaturalist.org/photos/7123836					2017-04-15T23:31:54Z	Eric Simons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Simons
3070601924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63323213/original.jpg	https://www.inaturalist.org/photos/63323213					2020-03-12T09:42:48Z	pkelleher47		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pkelleher47
3070601044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73979724/original.jpg	https://www.inaturalist.org/photos/73979724					2020-05-19T19:36:13Z	Chris Nelson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Nelson
3070601044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73979706/original.jpg	https://www.inaturalist.org/photos/73979706					2020-05-19T19:36:06Z	Chris Nelson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Nelson
3070601044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/73979735/original.jpg	https://www.inaturalist.org/photos/73979735					2020-05-19T19:36:27Z	Chris Nelson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Nelson
3070600654	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/34454182/original.jpg	https://www.inaturalist.org/photos/34454182					2019-04-09T19:17:57Z	Patrick Wagner		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Patrick Wagner
3070599626	StillImage	image/jpeg	https://static.inaturalist.org/photos/37010808/original.jpg	https://www.inaturalist.org/photos/37010808					2019-04-28T21:56:35Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3070599626	StillImage	image/jpeg	https://static.inaturalist.org/photos/37010851/original.jpg	https://www.inaturalist.org/photos/37010851					2019-04-28T21:56:35Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3070599626	StillImage	image/jpeg	https://static.inaturalist.org/photos/37010904/original.jpg	https://www.inaturalist.org/photos/37010904					2019-04-28T21:56:35Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3070598801	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62793114/original.jpg	https://www.inaturalist.org/photos/62793114					2020-03-05T08:59:53Z	fronch		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	fronch
3070597573	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116110946/original.jpg	https://www.inaturalist.org/photos/116110946					2021-03-15T17:06:53Z	cearredondo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cearredondo
3070595503	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/114834899/original.jpg	https://www.inaturalist.org/photos/114834899					2021-03-05T09:55:00Z	Suzanne Bergantzel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Suzanne Bergantzel
3070593625	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/36924630/original.jpeg	https://www.inaturalist.org/photos/36924630					2019-04-29T08:38:29Z	bryn_potter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bryn_potter
3070590884	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68848245/original.jpeg	https://www.inaturalist.org/photos/68848245					2020-04-25T17:54:15Z	ricky415		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ricky415
3070588855	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71856352/original.jpeg	https://www.inaturalist.org/photos/71856352					2020-05-03T17:28:59Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
3070588855	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71856285/original.jpeg	https://www.inaturalist.org/photos/71856285					2020-05-03T17:28:51Z	Anne Parsons		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anne Parsons
3070588606	StillImage	image/jpeg	https://static.inaturalist.org/photos/38041974/original.jpg	https://www.inaturalist.org/photos/38041974					2019-04-26T18:14:55Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3070587870	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68810583/original.jpg	https://www.inaturalist.org/photos/68810583					2020-04-25T16:17:48Z	Judy Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Judy Adler
3070587870	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/68810455/original.jpg	https://www.inaturalist.org/photos/68810455					2020-04-25T16:17:48Z	Judy Adler		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Judy Adler
3070587796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61692484/original.jpeg	https://www.inaturalist.org/photos/61692484					2020-02-16T21:49:30Z	duckswim2		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	duckswim2
3070586923	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67086854/original.jpeg	https://www.inaturalist.org/photos/67086854					2020-04-15T17:02:31Z	Bruce Hartman		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Bruce Hartman
3070586923	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67086868/original.jpeg	https://www.inaturalist.org/photos/67086868					2020-04-15T17:02:28Z	Bruce Hartman		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Bruce Hartman
3070582808	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63957275/original.jpeg	https://www.inaturalist.org/photos/63957275					2020-03-19T17:14:25Z	Phillip		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Phillip
3070582808	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63958955/original.jpeg	https://www.inaturalist.org/photos/63958955					2020-03-19T17:14:33Z	Phillip		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Phillip
3070578963	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72197621/original.jpg	https://www.inaturalist.org/photos/72197621					2020-05-10T20:02:05Z	Audrey Morris		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Audrey Morris
3070578584	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32008101/original.jpg	https://www.inaturalist.org/photos/32008101					2019-02-25T16:28:06Z	David Jeffrey Ringer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	David Jeffrey Ringer
3070578584	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/32008096/original.jpg	https://www.inaturalist.org/photos/32008096					2019-02-25T16:28:06Z	David Jeffrey Ringer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	David Jeffrey Ringer
3070578136	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87964909/original.jpeg	https://www.inaturalist.org/photos/87964909					2020-05-01T18:38:35Z	bigdriss13		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bigdriss13
3070577985	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67840139/original.jpg	https://www.inaturalist.org/photos/67840139					2020-04-20T22:52:33Z	geo100		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	geo100
3070577898	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63224828/original.jpg	https://www.inaturalist.org/photos/63224828					2020-03-09T20:42:17Z	Zoology123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zoology123
3070577890	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62966619/original.jpeg	https://www.inaturalist.org/photos/62966619					2020-03-07T21:18:49Z	Kristin Sweeney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kristin Sweeney
3070577890	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62966631/original.jpeg	https://www.inaturalist.org/photos/62966631					2020-03-07T21:19:04Z	Kristin Sweeney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kristin Sweeney
3070577890	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62966638/original.jpeg	https://www.inaturalist.org/photos/62966638					2020-03-07T21:18:36Z	Kristin Sweeney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kristin Sweeney
3070577609	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33062758/original.jpg	https://www.inaturalist.org/photos/33062758					2019-03-19T00:19:31Z	beaver_buttercup		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	beaver_buttercup
3070576348	StillImage	image/jpeg	https://static.inaturalist.org/photos/7315938/original.jpg	https://www.inaturalist.org/photos/7315938					2017-04-14T17:09:07Z	suzm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suzm
3070575957	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67517147/original.jpg	https://www.inaturalist.org/photos/67517147					2020-04-18T22:59:53Z	gccoffman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gccoffman
3070575955	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67365584/original.jpg	https://www.inaturalist.org/photos/67365584					2020-04-17T15:55:19Z	xsweatsx		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	xsweatsx
3070575941	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66904994/original.jpeg	https://www.inaturalist.org/photos/66904994					2020-04-12T23:43:11Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
3070575921	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65672048/original.jpg	https://www.inaturalist.org/photos/65672048					2020-04-04T18:55:44Z	Conor McMahon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Conor McMahon
3070575921	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65672012/original.jpg	https://www.inaturalist.org/photos/65672012					2020-04-04T18:55:41Z	Conor McMahon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Conor McMahon
3070575921	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65672081/original.jpg	https://www.inaturalist.org/photos/65672081					2020-04-04T18:55:45Z	Conor McMahon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Conor McMahon
3070575899	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64191524/original.jpg	https://www.inaturalist.org/photos/64191524					2020-03-21T18:03:12Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
3070575899	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64191528/original.jpg	https://www.inaturalist.org/photos/64191528					2020-03-21T18:03:30Z	Don Loarie		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Don Loarie
3070575881	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63220626/original.jpg	https://www.inaturalist.org/photos/63220626					2020-03-09T20:02:10Z	Zoology123		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zoology123
3070574999	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/69292139/original.jpeg	https://www.inaturalist.org/photos/69292139					2020-04-26T16:08:05Z	outsidewonderlabk12		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	outsidewonderlabk12
3070574974	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66182537/original.jpeg	https://www.inaturalist.org/photos/66182537					2020-04-08T21:39:03Z	Ross Millikan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ross Millikan
3070574652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33998180/original.jpg	https://www.inaturalist.org/photos/33998180					2019-04-02T20:06:30Z	Adam Searcy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Searcy
