gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3113315539	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125329732/original.jpeg	https://www.inaturalist.org/photos/125329732					2021-04-26T17:26:54Z	Sandy Bernhard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sandy Bernhard
3113315460	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122813698/original.jpeg	https://www.inaturalist.org/photos/122813698					2021-04-22T17:47:14Z	Natalie Clark		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Natalie Clark
3113302419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119928281/original.jpeg	https://www.inaturalist.org/photos/119928281					2021-04-10T00:04:36Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3113294464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122096815/original.jpg	https://www.inaturalist.org/photos/122096815					2021-04-14T21:48:08Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113294464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122096834/original.jpg	https://www.inaturalist.org/photos/122096834					2021-04-14T21:48:08Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113294464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122096776/original.jpg	https://www.inaturalist.org/photos/122096776					2021-04-14T21:48:08Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113289437	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121932089/original.jpg	https://www.inaturalist.org/photos/121932089					2021-04-03T19:44:07Z	Monica Stafford		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Monica Stafford
3113279461	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101416/original.jpeg	https://www.inaturalist.org/photos/122101416					2021-04-18T20:36:09Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3113279461	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122101402/original.jpeg	https://www.inaturalist.org/photos/122101402					2021-04-18T20:36:04Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
3113268481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122619104/original.jpg	https://www.inaturalist.org/photos/122619104					2021-04-19T17:59:04Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113268481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122619072/original.jpg	https://www.inaturalist.org/photos/122619072					2021-04-19T17:59:04Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113268481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122619052/original.jpg	https://www.inaturalist.org/photos/122619052					2021-04-19T17:59:04Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113266448	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121261214/original.jpeg	https://www.inaturalist.org/photos/121261214					2021-04-16T19:47:35Z	clintkellner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	clintkellner
3113249470	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122096138/original.jpg	https://www.inaturalist.org/photos/122096138					2021-04-14T19:39:54Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3113249470	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122096099/original.jpg	https://www.inaturalist.org/photos/122096099					2021-04-14T19:39:54Z	Dani Montijo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dani Montijo
3112927143	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126170996/original.jpg	https://www.inaturalist.org/photos/126170996					2021-05-02T14:04:23Z	Frederic Leist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frederic Leist
3112888754	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125659371/original.jpeg	https://www.inaturalist.org/photos/125659371					2021-05-02T20:29:30Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
3112880469	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126512174/original.jpg	https://www.inaturalist.org/photos/126512174					2021-05-02T15:00:35Z	Anny Peralta		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anny Peralta
3112872376	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125065897/original.jpeg	https://www.inaturalist.org/photos/125065897					2021-04-30T22:56:29Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3112858898	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125817110/original.jpeg	https://www.inaturalist.org/photos/125817110					2021-05-02T21:49:44Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3112858898	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125817080/original.jpeg	https://www.inaturalist.org/photos/125817080					2021-05-02T21:49:19Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3112858898	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125817143/original.jpeg	https://www.inaturalist.org/photos/125817143					2021-05-02T21:49:50Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3112760526	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125381754/original.jpg	https://www.inaturalist.org/photos/125381754					2021-05-02T16:58:20Z	plantlvr		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	plantlvr
3112754154	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126123625/original.jpeg	https://www.inaturalist.org/photos/126123625					2021-05-03T19:31:17Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
3112736114	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124801039/original.jpeg	https://www.inaturalist.org/photos/124801039					2021-05-01T17:01:11Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3112725443	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122730399/original.jpg	https://www.inaturalist.org/photos/122730399					2021-04-22T00:34:56Z	brendanswift		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brendanswift
3112725443	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122730459/original.jpg	https://www.inaturalist.org/photos/122730459					2021-04-22T00:34:56Z	brendanswift		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brendanswift
3112724866	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124451762/original.jpg	https://www.inaturalist.org/photos/124451762					2021-04-10T23:43:26Z	Paul G. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Paul G. Johnson
3112718842	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124334865/original.jpg	https://www.inaturalist.org/photos/124334865					2021-04-30T16:41:18Z	Alex Woo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex Woo
3112711144	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124796580/original.jpeg	https://www.inaturalist.org/photos/124796580					2021-05-01T16:42:15Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3112711144	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124796533/original.jpeg	https://www.inaturalist.org/photos/124796533					2021-05-01T16:42:09Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3112707857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124440107/original.jpeg	https://www.inaturalist.org/photos/124440107					2021-04-30T18:59:39Z	Shane Hanofee		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shane Hanofee
3112689695	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126762975/original.jpg	https://www.inaturalist.org/photos/126762975					2021-05-05T16:29:03Z	Gina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Gina
3112665815	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022590/original.jpg	https://www.inaturalist.org/photos/127022590					2021-05-06T17:31:10Z	lilredhen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lilredhen
3112665815	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022614/original.jpg	https://www.inaturalist.org/photos/127022614					2021-05-06T17:31:10Z	lilredhen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lilredhen
3112658252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124960696/original.jpeg	https://www.inaturalist.org/photos/124960696					2021-05-01T21:42:20Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
3112644494	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123895370/original.jpg	https://www.inaturalist.org/photos/123895370					2021-04-29T23:18:06Z	mimits		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mimits
3112626722	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125582909/original.jpeg	https://www.inaturalist.org/photos/125582909					2021-05-02T21:00:54Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
3112623761	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125653474/original.jpg	https://www.inaturalist.org/photos/125653474					2021-05-02T23:23:30Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3112570601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124131309/original.jpg	https://www.inaturalist.org/photos/124131309					2021-04-30T16:28:49Z	demurray		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	demurray
3112570601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124131388/original.jpg	https://www.inaturalist.org/photos/124131388					2021-04-30T16:28:49Z	demurray		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	demurray
3112546229	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124955088/original.jpg	https://www.inaturalist.org/photos/124955088					2021-05-01T17:01:06Z	Gina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Gina
3112541892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124422108/original.jpg	https://www.inaturalist.org/photos/124422108					2021-04-30T18:35:01Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
3112541892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124422129/original.jpg	https://www.inaturalist.org/photos/124422129					2021-04-30T18:35:01Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
3112541892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124422174/original.jpg	https://www.inaturalist.org/photos/124422174					2021-04-30T18:35:01Z	spheller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	spheller
3112536242	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124980504/original.jpeg	https://www.inaturalist.org/photos/124980504					2021-05-02T01:42:48Z	KC		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	KC
3112518793	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124370866/original.jpg	https://www.inaturalist.org/photos/124370866					2021-04-30T19:47:41Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Rebecca Johnson
3112513901	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124451693/original.jpg	https://www.inaturalist.org/photos/124451693					2021-04-11T00:00:50Z	Paul G. Johnson		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Paul G. Johnson
3112410829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125674843/original.jpeg	https://www.inaturalist.org/photos/125674843					2021-05-01T18:28:48Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3112392799	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124377404/original.jpg	https://www.inaturalist.org/photos/124377404					2021-04-30T17:08:02Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Rebecca Johnson
3112392799	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124377440/original.jpg	https://www.inaturalist.org/photos/124377440					2021-04-30T17:08:02Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Rebecca Johnson
3112392799	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124377482/original.jpg	https://www.inaturalist.org/photos/124377482					2021-04-30T17:08:02Z	Rebecca Johnson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Rebecca Johnson
3112337782	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124312813/original.jpg	https://www.inaturalist.org/photos/124312813					2021-04-30T21:28:03Z	barry_thomson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	barry_thomson
3112337782	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124312890/original.jpg	https://www.inaturalist.org/photos/124312890					2021-04-30T21:28:03Z	barry_thomson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	barry_thomson
3112327341	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71363301/original.jpg	https://www.inaturalist.org/photos/71363301					2020-05-05T17:58:47Z	Craig Carlton Dremann		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Carlton Dremann
3112305758	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124289968/original.jpeg	https://www.inaturalist.org/photos/124289968					2021-04-30T19:47:31Z	Alison Young		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alison Young
3112304878	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/124422428/original.jpg	https://www.inaturalist.org/photos/124422428					2021-04-30T22:02:03Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
3112298338	StillImage	image/jpeg	https://static.inaturalist.org/photos/66156544/original.jpg	https://www.inaturalist.org/photos/66156544					2020-04-08T18:02:36Z	Vaughan Williams		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Vaughan Williams
3112296434	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118826633/original.jpeg	https://www.inaturalist.org/photos/118826633					2021-04-03T20:03:53Z	Emily		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Emily
3112284406	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119009569/original.jpg	https://www.inaturalist.org/photos/119009569					2021-04-04T18:32:47Z	Chris Evers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Evers
3112283453	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122730357/original.jpg	https://www.inaturalist.org/photos/122730357					2021-04-24T00:20:35Z	brendanswift		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brendanswift
3109431322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123540821/original.jpg	https://www.inaturalist.org/photos/123540821					2021-04-23T19:46:46Z	avocat		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	avocat
3109320816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122887396/original.jpeg	https://www.inaturalist.org/photos/122887396					2021-04-20T20:16:40Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3109248637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122656781/original.jpeg	https://www.inaturalist.org/photos/122656781					2021-04-22T22:40:16Z	Y. K. L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Y. K. L.
3109248637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122656798/original.jpeg	https://www.inaturalist.org/photos/122656798					2021-04-22T22:39:52Z	Y. K. L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Y. K. L.
3109190254	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123468229/original.jpg	https://www.inaturalist.org/photos/123468229					2021-04-16T21:26:16Z	gilbertj		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gilbertj
3109116624	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123821736/original.jpg	https://www.inaturalist.org/photos/123821736					2021-04-28T16:06:29Z	Nido Paras		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nido Paras
3109078854	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122902046/original.jpg	https://www.inaturalist.org/photos/122902046					2021-04-24T19:12:22Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
